,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.995084584,4.875954151,0.994335532,4.878237724,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.551699758,3.641908646,4.000546932,5.310750961,4.696950436,3.328907013,5.311808109,3.330018997,2.088783741,3.328881979,4.518974304,5.434583187,2.604166746,4.648115158,4.533527374,3.786436796,5.310642719,4.696968079,4.22629261,5.311079502,3.329508066,4.520049095,4.423744202,5.309310436,3.328539848,3.643308163,3.360032082,5.302866936,4.690289497,4.87225008,6.494999886,3.706889153,2.789124966,3.650587082,5.09468174,5.434583187,2.604166746,4.653968811,4.67393589,4.367991924,3.650525093,4.370763779,4.87225008,6.494999886,3.706889153,2.789124966,3.650587082,5.09468174,5.434583187,2.604166746,5.301515579,3.741111994,4.933138371,3.368895769,3.706889153,2.789124966,3.650587082,5.09468174,5.434583187,2.604166746,5.301515579,3.741111994,4.933138371,3.368895769,3.463835001,2.789124966,3.650587082,5.09468174,5.434583187,2.604166746,2.954721928,4.516144753,3.732974768,3.165277719,3.741111994,4.933138371,3.368895769,3.463835001,2.789124966,3.650587082,5.09468174,5.434583187,2.604166746,0.999844551,1.001895189,5.261940002,2.48319602,3.741111994,4.933138371,3.368895769,3.463835001,2.789124966,3.650587082,5.09468174,5.434583187,2.604166746,0.999984741,3.600946426,5.261940002,2.48319602,3.741111994,2.952206135,3.368895769,3.463835001,2.789124966,3.650587082,3.3044765,5.09468174,2.089524746,5.434583187,2.604166746,1.000291705,3.010052204,5.261940002,2.48319602,3.955290794,2.991060495,3.954312086,4.909553051,5.09468174,2.090090275,5.434583187,2.604166746,3.284677982,5.807940483,5.261940002,2.48319602,3.955290794,2.991060495,3.109306335,2.686191559,3.673591137,3.108657837,2.090090275,4.769115448,5.261940002,2.48319602,3.109322071,2.686200142,3.673680782,3.108697176,2.991060495
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.997384548,4.875637054,0.9964571,4.878691673,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.517727494,3.642724514,4.000558853,5.310726643,4.696928024,3.329190016,5.31182003,3.329981089,2.088932514,3.328799248,4.519010067,5.434583187,2.604166746,4.647877693,4.500540257,3.786644459,5.310839176,4.697031498,4.226055145,5.310853958,3.32937026,4.519660473,4.423759937,5.309656143,3.328579187,3.643383026,3.359954357,5.303329468,4.689950943,4.87225008,6.494999886,3.710667849,2.790100813,3.650511265,5.094655514,5.434583187,2.604166746,4.663744926,4.673865318,4.368318081,3.650531769,4.370458126,4.87225008,6.494999886,3.710667849,2.790100813,3.650511265,5.094655514,5.434583187,2.604166746,5.299808979,3.740976334,4.933228493,3.368862867,3.710667849,2.790100813,3.650511265,5.094655514,5.434583187,2.604166746,5.299808979,3.740976334,4.933228493,3.368862867,3.463983774,2.790100813,3.650511265,5.094655514,5.434583187,2.604166746,2.954170227,4.515547752,3.732228994,3.164660692,3.740976334,4.933228493,3.368862867,3.463983774,2.790100813,3.650511265,5.094655514,5.434583187,2.604166746,0.999686718,1.003121853,5.261154175,2.48294878,3.740976334,4.933228493,3.368862867,3.463983774,2.790100813,3.650511265,5.094655514,5.434583187,2.604166746,0.999865532,3.600160122,5.261154175,2.48294878,3.740976334,2.980292082,3.368862867,3.463983774,2.790100813,3.650511265,3.30444622,5.094655514,2.089406252,5.434583187,2.604166746,1.00045526,3.010086298,5.261154175,2.48294878,3.954560757,2.990895033,3.954124928,4.909530163,5.094655514,2.090110302,5.434583187,2.604166746,3.284628868,5.80794096,5.261154175,2.48294878,3.954560757,2.990895033,3.109367371,2.686098814,3.673682213,3.108662844,2.090110302,4.794108868,5.261154175,2.48294878,3.109333038,2.68621397,3.673689365,3.108699083,2.990895033
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.996967733,4.876651287,0.996818006,4.877928734,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.463665485,3.643185139,3.99954772,5.309976101,4.696254253,3.329584122,5.311855793,3.330532551,2.08957386,3.329310656,4.519866943,5.434583187,2.604166746,4.648115158,4.513092995,3.786496639,5.310739517,4.69699955,4.226274014,5.31106329,3.329501629,4.520058632,4.423731327,5.30952549,3.328333139,3.643226862,3.360066652,5.303126812,4.689904213,4.87225008,6.494999886,3.712024689,2.790818691,3.650481701,5.094694138,5.434583187,2.604166746,4.658165932,4.674097061,4.368195534,3.650669336,4.370987892,4.87225008,6.494999886,3.712024689,2.790818691,3.650481701,5.094694138,5.434583187,2.604166746,5.300819397,3.740999222,4.933171749,3.368693113,3.712024689,2.790818691,3.650481701,5.094694138,5.434583187,2.604166746,5.300819397,3.740999222,4.933171749,3.368693113,3.46401453,2.790818691,3.650481701,5.094694138,5.434583187,2.604166746,2.954403877,4.516131878,3.732742786,3.16497159,3.740999222,4.933171749,3.368693113,3.46401453,2.790818691,3.650481701,5.094694138,5.434583187,2.604166746,0.999781072,1.003333569,5.261564255,2.48311305,3.740999222,4.933171749,3.368693113,3.46401453,2.790818691,3.650481701,5.094694138,5.434583187,2.604166746,0.999821186,3.599902391,5.261564255,2.48311305,3.740999222,2.942957163,3.368693113,3.46401453,2.790818691,3.650481701,3.3045156,5.094694138,2.08946991,5.434583187,2.604166746,1.000571966,3.010014057,5.261564255,2.48311305,3.955524206,2.990759611,3.954277754,4.909647465,5.094694138,2.090114594,5.434583187,2.604166746,3.284586906,5.807928085,5.261564255,2.48311305,3.955524206,2.990759611,3.109390497,2.686070919,3.673713684,3.108664751,2.090114594,4.79338932,5.261564255,2.48311305,3.109320402,2.686202526,3.673679829,3.108696938,2.990759611
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.995663941,4.878412247,0.995568037,4.875376225,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.546814799,3.643464088,3.999836683,5.310442924,4.696773529,3.329194784,5.311748505,3.33073473,2.089461803,3.329461098,4.519677162,5.434583187,2.604166746,4.648180962,4.499734402,3.786412716,5.310740471,4.696893692,4.226362705,5.311234474,3.329529285,4.520160198,4.423674583,5.309384823,3.328352928,3.64315486,3.359587669,5.302960396,4.690196514,4.87225008,6.494999886,3.709312916,2.789971113,3.650470734,5.094666481,5.434583187,2.604166746,4.662145615,4.67423439,4.368098736,3.650664568,4.37061882,4.87225008,6.494999886,3.709312916,2.789971113,3.650470734,5.094666481,5.434583187,2.604166746,5.301272392,3.741029263,4.933204174,3.368847609,3.709312916,2.789971113,3.650470734,5.094666481,5.434583187,2.604166746,5.301272392,3.741029263,4.933204174,3.368847609,3.46371913,2.789971113,3.650470734,5.094666481,5.434583187,2.604166746,2.954257727,4.514710426,3.732167244,3.164726973,3.741029263,4.933204174,3.368847609,3.46371913,2.789971113,3.650470734,5.094666481,5.434583187,2.604166746,0.999777794,1.009878755,5.261354446,2.482996941,3.741029263,4.933204174,3.368847609,3.46371913,2.789971113,3.650470734,5.094666481,5.434583187,2.604166746,0.999866605,3.59679842,5.261354446,2.482996941,3.741029263,2.970480204,3.368847609,3.46371913,2.789971113,3.650470734,3.304508448,5.094666481,2.089466095,5.434583187,2.604166746,1.001134157,3.010105848,5.261354446,2.482996941,3.954722881,2.990893126,3.954226017,4.909716606,5.094666481,2.090117931,5.434583187,2.604166746,3.284391165,5.807944775,5.261354446,2.482996941,3.954722881,2.990893126,3.109285116,2.686182261,3.673709869,3.108562231,2.090117931,4.778574944,5.261354446,2.482996941,3.109337568,2.686219692,3.673697948,3.108710766,2.990893126
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,1.03737247,4.878045559,0.994349241,4.876944542,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.534953833,3.64195013,4.000180244,5.310605049,4.69664669,3.329363346,5.311769962,3.330591679,2.089078426,3.329128265,4.519376755,5.434583187,2.604166746,4.648117065,4.528190136,3.786461353,5.31076479,4.696923256,4.226385593,5.311136246,3.329541445,4.52003336,4.423744202,5.309381962,3.328487396,3.643280745,3.359750748,5.303266525,4.690142155,4.87225008,6.494999886,3.710000753,2.789510727,3.650578499,5.094661236,5.434583187,2.604166746,4.655262947,4.674090385,4.368100166,3.650690079,4.370537281,4.87225008,6.494999886,3.710000753,2.789510727,3.650578499,5.094661236,5.434583187,2.604166746,5.301174164,3.741006613,4.933135986,3.368703365,3.710000753,2.789510727,3.650578499,5.094661236,5.434583187,2.604166746,5.301174164,3.741006613,4.933135986,3.368703365,3.46391511,2.789510727,3.650578499,5.094661236,5.434583187,2.604166746,2.954338551,4.516052246,3.732759714,3.165173531,3.741006613,4.933135986,3.368703365,3.46391511,2.789510727,3.650578499,5.094661236,5.434583187,2.604166746,0.999783456,1.006525517,5.261703491,2.483261108,3.741006613,4.933135986,3.368703365,3.46391511,2.789510727,3.650578499,5.094661236,5.434583187,2.604166746,0.9999246,3.598579884,5.261703491,2.483261108,3.741006613,2.961205006,3.368703365,3.46391511,2.789510727,3.650578499,3.304491043,5.094661236,2.089452267,5.434583187,2.604166746,1.000720024,3.009954691,5.261703491,2.483261108,3.954982281,2.990946293,3.954173326,4.909628868,5.094661236,2.090109825,5.434583187,2.604166746,3.28452301,5.807913303,5.261703491,2.483261108,3.954982281,2.990946293,3.109429359,2.686280966,3.67363596,3.108541489,2.090109825,4.786782265,5.261703491,2.483261108,3.109323978,2.686208725,3.673686504,3.10869503,2.990946293
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,1.002767086,4.881414413,0.98711741,4.881838799,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.523945212,3.642999887,3.999966145,5.310324669,4.696518421,3.329454899,5.311959267,3.330471516,2.08952117,3.329434633,4.519854069,5.434583187,2.604166746,4.647871971,4.576529503,3.786520243,5.310708046,4.697012424,4.226279736,5.310967445,3.329359055,4.519973278,4.423994064,5.309345722,3.328334808,3.64334178,3.359942913,5.303103447,4.690457344,4.87225008,6.494999886,3.710268021,2.789579868,3.650494099,5.094659805,5.434583187,2.604166746,4.640001774,4.674244881,4.368134975,3.650596142,4.37087059,4.87225008,6.494999886,3.710268021,2.789579868,3.650494099,5.094659805,5.434583187,2.604166746,5.304294586,3.740952015,4.933155537,3.368599892,3.710268021,2.789579868,3.650494099,5.094659805,5.434583187,2.604166746,5.304294586,3.740952015,4.933155537,3.368599892,3.463722229,2.789579868,3.650494099,5.094659805,5.434583187,2.604166746,2.955549955,4.518643856,3.734100342,3.166171312,3.740952015,4.933155537,3.368599892,3.463722229,2.789579868,3.650494099,5.094659805,5.434583187,2.604166746,0.999988556,1.009866953,5.262814999,2.483736038,3.740952015,4.933155537,3.368599892,3.463722229,2.789579868,3.650494099,5.094659805,5.434583187,2.604166746,0.999955773,3.597597122,5.262814999,2.483736038,3.740952015,2.951484203,3.368599892,3.463722229,2.789579868,3.650494099,3.30451107,5.094659805,2.089536428,5.434583187,2.604166746,1.000670195,3.01011467,5.262814999,2.483736038,3.955249786,2.990869999,3.95409441,4.909705639,5.094659805,2.090101957,5.434583187,2.604166746,3.284533024,5.807929039,5.262814999,2.483736038,3.955249786,2.990869999,3.109219074,2.686196327,3.673497915,3.108604193,2.090101957,4.791463375,5.262814999,2.483736038,3.109335661,2.68621254,3.673693419,3.10871172,2.990869999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.990530074,4.879450798,0.99917239,4.878766537,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.529937744,3.642403126,4.000209332,5.310395718,4.696661949,3.329269171,5.311685562,3.330337048,2.090213537,3.329576015,4.520206451,5.434583187,2.604166746,4.648321152,4.627606869,3.786478519,5.310807228,4.696903229,4.226366997,5.311115265,3.329473972,4.520017147,4.423583031,5.309546471,3.328367233,3.643193245,3.360128403,5.302986622,4.690144062,4.87225008,6.494999886,3.711387157,2.789200783,3.650542259,5.094726563,5.434583187,2.604166746,4.633106232,4.673717022,4.368176937,3.650609493,4.370555401,4.87225008,6.494999886,3.711387157,2.789200783,3.650542259,5.094726563,5.434583187,2.604166746,5.305015564,3.741029501,4.933189392,3.368856192,3.711387157,2.789200783,3.650542259,5.094726563,5.434583187,2.604166746,5.305015564,3.741029501,4.933189392,3.368856192,3.463741302,2.789200783,3.650542259,5.094726563,5.434583187,2.604166746,2.955531597,4.519078255,3.734173775,3.166256428,3.741029501,4.933189392,3.368856192,3.463741302,2.789200783,3.650542259,5.094726563,5.434583187,2.604166746,1.000003576,1.010544777,5.262822628,2.483754635,3.741029501,4.933189392,3.368856192,3.463741302,2.789200783,3.650542259,5.094726563,5.434583187,2.604166746,0.999949574,3.596794367,5.262822628,2.483754635,3.741029501,2.959697723,3.368856192,3.463741302,2.789200783,3.650542259,3.304609299,5.094726563,2.089568615,5.434583187,2.604166746,1.001123786,3.010138988,5.262822628,2.483754635,3.955053806,2.990971565,3.95425415,4.909601212,5.094726563,2.090136528,5.434583187,2.604166746,3.284366608,5.807906151,5.262822628,2.483754635,3.955053806,2.990971565,3.109279633,2.686276436,3.67367506,3.108622074,2.090136528,4.785364628,5.262822628,2.483754635,3.109320164,2.686201572,3.673678398,3.108688831,2.990971565
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.996190667,4.877667427,0.994195759,4.876685143,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.535587192,3.6419909,4.00015974,5.310566902,4.696800709,3.329096079,5.311965942,3.330104351,2.089381218,3.329475403,4.519711494,5.434583187,2.604166746,4.647910118,4.509604454,3.786356449,5.310551643,4.696825027,4.226407528,5.311061859,3.329486847,4.520036697,4.423687935,5.309347153,3.328444004,3.643158436,3.35972929,5.303275108,4.690475941,4.87225008,6.494999886,3.710143805,2.789937973,3.650587082,5.09469223,5.434583187,2.604166746,4.661232948,4.673902988,4.368234634,3.650789499,4.370865822,4.87225008,6.494999886,3.710143805,2.789937973,3.650587082,5.09469223,5.434583187,2.604166746,5.30087471,3.741102695,4.933160782,3.368610382,3.710143805,2.789937973,3.650587082,5.09469223,5.434583187,2.604166746,5.30087471,3.741102695,4.933160782,3.368610382,3.463726521,2.789937973,3.650587082,5.09469223,5.434583187,2.604166746,2.954176426,4.51564312,3.732455492,3.164698601,3.741102695,4.933160782,3.368610382,3.463726521,2.789937973,3.650587082,5.09469223,5.434583187,2.604166746,0.999728382,1.008866787,5.261306286,2.483184338,3.741102695,4.933160782,3.368610382,3.463726521,2.789937973,3.650587082,5.09469223,5.434583187,2.604166746,0.999911964,3.597705364,5.261306286,2.483184338,3.741102695,2.955241919,3.368610382,3.463726521,2.789937973,3.650587082,3.30458045,5.09469223,2.08954525,5.434583187,2.604166746,1.000256181,3.010035992,5.261306286,2.483184338,3.955203533,2.990956545,3.954203367,4.909595013,5.09469223,2.090112686,5.434583187,2.604166746,3.28468895,5.807933331,5.261306286,2.483184338,3.955203533,2.990956545,3.109341145,2.686079264,3.673767328,3.108786106,2.090112686,4.77104044,5.261306286,2.483184338,3.109321594,2.68620491,3.673693895,3.10869956,2.990956545
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.988131583,4.880508423,0.999684334,4.880025864,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.607019663,3.642306328,4.000505924,5.310480595,4.696731091,3.328582764,5.311463833,3.329648018,2.089961052,3.329767704,4.519813538,5.434583187,2.604166746,4.648049831,4.625338078,3.786562443,5.310853004,4.696969032,4.226437569,5.311149597,3.329543352,4.520123959,4.423648357,5.309431076,3.328378201,3.643340111,3.359633446,5.302964211,4.690319061,4.87225008,6.494999886,3.703422546,2.788663387,3.650553465,5.094799042,5.434583187,2.604166746,4.633132935,4.674128532,4.368048668,3.650541306,4.370182037,4.87225008,6.494999886,3.703422546,2.788663387,3.650553465,5.094799042,5.434583187,2.604166746,5.305013657,3.740947723,4.933177948,3.368828058,3.703422546,2.788663387,3.650553465,5.094799042,5.434583187,2.604166746,5.305013657,3.740947723,4.933177948,3.368828058,3.463817358,2.788663387,3.650553465,5.094799042,5.434583187,2.604166746,2.955590487,4.519079208,3.734177113,3.166259289,3.740947723,4.933177948,3.368828058,3.463817358,2.788663387,3.650553465,5.094799042,5.434583187,2.604166746,1.000003815,1.006317854,5.262825012,2.483756065,3.740947723,4.933177948,3.368828058,3.463817358,2.788663387,3.650553465,5.094799042,5.434583187,2.604166746,0.999960899,3.599548578,5.262825012,2.483756065,3.740947723,2.955013275,3.368828058,3.463817358,2.788663387,3.650553465,3.304582596,5.094799042,2.089531422,5.434583187,2.604166746,1.000727892,3.010097742,5.262825012,2.483756065,3.955295801,2.99086237,3.954189062,4.909605026,5.094799042,2.090152025,5.434583187,2.604166746,3.284500837,5.807906151,5.262825012,2.483756065,3.955295801,2.99086237,3.109146118,2.686287165,3.673548698,3.108561754,2.090152025,4.78094244,5.262825012,2.483756065,3.109322786,2.686198235,3.673677444,3.108694315,2.99086237
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.996288896,4.877738953,0.996656179,4.877663136,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.521110415,3.642221212,3.999366522,5.310783386,4.695989609,3.329064369,5.311675072,3.330354691,2.08954668,3.329374552,4.519979,5.434583187,2.604166746,4.648202896,4.518614769,3.78680563,5.310942173,4.697126389,4.226499081,5.311184883,3.329829931,4.520254612,4.423442364,5.309186935,3.328202486,3.643237352,3.360336781,5.302956104,4.690105915,4.87225008,6.494999886,3.709035873,2.78989172,3.65056777,5.094755173,5.434583187,2.604166746,4.656372547,4.674021721,4.367908001,3.650631189,4.370740891,4.87225008,6.494999886,3.709035873,2.78989172,3.65056777,5.094755173,5.434583187,2.604166746,5.301178455,3.740895271,4.933102131,3.36881566,3.709035873,2.78989172,3.65056777,5.094755173,5.434583187,2.604166746,5.301178455,3.740895271,4.933102131,3.36881566,3.463853359,2.78989172,3.65056777,5.094755173,5.434583187,2.604166746,2.954592705,4.516328335,3.732695103,3.165126801,3.740895271,4.933102131,3.36881566,3.463853359,2.78989172,3.65056777,5.094755173,5.434583187,2.604166746,0.999798059,1.004154086,5.261595726,2.483167171,3.740895271,4.933102131,3.36881566,3.463853359,2.78989172,3.65056777,5.094755173,5.434583187,2.604166746,0.999898553,3.599820137,5.261595726,2.483167171,3.740895271,2.965270281,3.36881566,3.463853359,2.78989172,3.65056777,3.304542303,5.094755173,2.089487076,5.434583187,2.604166746,1.000742316,3.010106087,5.261595726,2.483167171,3.954811335,2.990966082,3.954134226,4.909680367,5.094755173,2.090125561,5.434583187,2.604166746,3.284489632,5.807942867,5.261595726,2.483167171,3.954811335,2.990966082,3.109235525,2.686137915,3.673624754,3.108681202,2.090125561,4.788995743,5.261595726,2.483167171,3.109330654,2.686216831,3.673691273,3.108700752,2.990966082
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,1.00231874,4.881229401,1.001438975,4.876675606,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.536853075,3.64129591,4.000524998,5.310640335,4.696692467,3.329143524,5.311929226,3.329880238,2.089261532,3.329384089,4.519560814,5.434583187,2.604166746,4.647959709,4.535952568,3.786353111,5.310674191,4.696864128,4.226404667,5.311042786,3.32951045,4.520003319,4.423642159,5.309476852,3.328533173,3.64332509,3.359766483,5.302929878,4.690181255,4.87225008,6.494999886,3.708115339,2.789686203,3.650646925,5.094678402,5.434583187,2.604166746,4.646386623,4.674305439,4.368156433,3.650557756,4.370181084,4.87225008,6.494999886,3.708115339,2.789686203,3.650646925,5.094678402,5.434583187,2.604166746,5.303242207,3.740985394,4.933176041,3.368915319,3.708115339,2.789686203,3.650646925,5.094678402,5.434583187,2.604166746,5.303242207,3.740985394,4.933176041,3.368915319,3.463907242,2.789686203,3.650646925,5.094678402,5.434583187,2.604166746,2.955097675,4.518145561,3.733593225,3.165785789,3.740985394,4.933176041,3.368915319,3.463907242,2.789686203,3.650646925,5.094678402,5.434583187,2.604166746,0.999874592,1.016837716,5.262320518,2.483540773,3.740985394,4.933176041,3.368915319,3.463907242,2.789686203,3.650646925,5.094678402,5.434583187,2.604166746,0.999960065,3.592764616,5.262320518,2.483540773,3.740985394,2.975523472,3.368915319,3.463907242,2.789686203,3.650646925,3.304532766,5.094678402,2.089445829,5.434583187,2.604166746,1.000543475,3.010135651,5.262320518,2.483540773,3.95472002,2.990908146,3.954234123,4.909598351,5.094678402,2.090121031,5.434583187,2.604166746,3.284575462,5.807940483,5.262320518,2.483540773,3.95472002,2.990908146,3.109274387,2.686197519,3.673805952,3.10855484,2.090121031,4.775661469,5.262320518,2.483540773,3.109333992,2.686211586,3.67369318,3.108705759,2.990908146
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.990204453,4.880099297,0.998969436,4.879264355,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.540994406,3.642101288,4.000463486,5.310674667,4.696894646,3.32862854,5.311534405,3.329754829,2.090183258,3.329656601,4.519839287,5.434583187,2.604166746,4.648262024,4.626735687,3.78625989,5.310548782,4.696811199,4.226300716,5.31109333,3.329481602,4.520074368,4.423652172,5.309463501,3.328500271,3.643298864,3.359949112,5.303275108,4.689945221,4.87225008,6.494999886,3.707520962,2.789635181,3.650566101,5.094759464,5.434583187,2.604166746,4.633111954,4.674294472,4.368134975,3.650588512,4.370788097,4.87225008,6.494999886,3.707520962,2.789635181,3.650566101,5.094759464,5.434583187,2.604166746,5.305016518,3.741170645,4.933187962,3.368751526,3.707520962,2.789635181,3.650566101,5.094759464,5.434583187,2.604166746,5.305016518,3.741170645,4.933187962,3.368751526,3.463689804,2.789635181,3.650566101,5.094759464,5.434583187,2.604166746,2.955576897,4.519075394,3.734175205,3.16625762,3.741170645,4.933187962,3.368751526,3.463689804,2.789635181,3.650566101,5.094759464,5.434583187,2.604166746,1.00000298,1.005354524,5.262823105,2.483754873,3.741170645,4.933187962,3.368751526,3.463689804,2.789635181,3.650566101,5.094759464,5.434583187,2.604166746,0.999948025,3.599951267,5.262823105,2.483754873,3.741170645,2.974249363,3.368751526,3.463689804,2.789635181,3.650566101,3.304543495,5.094759464,2.089478493,5.434583187,2.604166746,1.000798583,3.01006937,5.262823105,2.483754873,3.954685211,2.99088335,3.954258204,4.909561157,5.094759464,2.090163469,5.434583187,2.604166746,3.284482479,5.807912827,5.262823105,2.483754873,3.954685211,2.99088335,3.109338045,2.686151743,3.673696518,3.108691692,2.090163469,4.791407108,5.262823105,2.483754873,3.109349251,2.686228037,3.673718929,3.108724356,2.99088335
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
